,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
5452,5,5,5,5.6,4.9943750281931525,5.006926418353122,0.010482615663915522,0.011118799850808717,0.6000000000000001,1000,600
5453,5,5,5,5.6,4.991810909057131,4.980090269793445,0.010557474419885549,0.011268621032048395,0.6000000000000001,1000,600
5454,5,5,5,5.6,5.011208605213297,4.995501055093568,0.010604110514766573,0.011309902214355029,0.6000000000000001,1000,600
5455,5,5,5,5.6,5.011526439954684,4.998999848153834,0.011195894616463462,0.011942478294169381,0.6000000000000001,1000,600
5456,5,5,5,5.6,5.000044533787685,5.016074952981474,0.011747599507458826,0.012535330199280763,0.6000000000000001,1000,600
5457,5,5,5,5.6,5.007313679148484,5.014803031416993,0.011284218274148154,0.011915672570855481,0.6000000000000001,1000,600
5458,5,5,5,5.6,5.0075274586990215,5.0168962442503995,0.012013839064974122,0.012648347263839357,0.6000000000000001,1000,600
5459,5,5,5,5.6,5.010583942679034,5.009235923195118,0.011644519775309347,0.012302063248782972,0.6000000000000001,1000,600
5460,5,5,5,5.6,4.975745436465009,4.991972007777927,0.010925447051716743,0.011738606361152933,0.6000000000000001,1000,600
5461,5,5,5,5.6,4.99730118332372,5.002483132399962,0.010445672092935695,0.011125805572198541,0.6000000000000001,1000,600
5462,5,5,5,5.6,4.989163923590177,4.99444791110965,0.01089552233188487,0.011781654719148188,0.6000000000000001,1000,600
5463,5,5,5,5.6,4.995131695411944,5.002573223416242,0.01050494885959353,0.011270653016297953,0.6000000000000001,1000,600
5464,5,5,5,5.6,5.015238647588338,4.994427699108724,0.012031931280262096,0.01284186765941812,0.6000000000000001,1000,600
5465,5,5,5,5.6,5.006607686320485,5.00583045842509,0.012292277593771703,0.01295675267040453,0.6000000000000001,1000,600
5466,5,5,5,5.6,4.985592068107698,4.980412980515942,0.010233802996122003,0.011054708789605544,0.6000000000000001,1000,600
5467,5,5,5,5.6,4.998003629657046,5.009069218585707,0.011127131015432345,0.011964663169226283,0.6000000000000001,1000,600
5468,5,5,5,5.6,5.004130059117841,4.982380449224829,0.0112202022825381,0.011917556410806742,0.6000000000000001,1000,600
5469,5,5,5,5.6,5.006677647999757,4.989242721299654,0.01136770456126001,0.012306310404881534,0.6000000000000001,1000,600
5470,5,5,5,5.6,5.020605042139297,4.997220491728066,0.009910723350267372,0.010661543139589754,0.6000000000000001,1000,600
5471,5,5,5,5.6,5.025805809837916,5.017909320998536,0.010893639472571905,0.01159651637132469,0.6000000000000001,1000,600
5472,5,5,5,5.6,4.9906980450492675,5.015922836397283,0.011202244370427713,0.011987046223100125,0.6000000000000001,1000,600
5473,5,5,5,5.6,5.012241756160934,4.996169957976852,0.011568902090568071,0.012319788696767486,0.6000000000000001,1000,600
5474,5,5,5,5.6,4.996796717708967,4.990735054038739,0.010560038145898116,0.011234101888191985,0.6000000000000001,1000,600
5475,5,5,5,5.6,5.013603424754723,4.989073676194851,0.010590491554681572,0.011625104034436368,0.6000000000000001,1000,600
5476,5,5,5,5.6,5.005212405197729,4.979692967184708,0.010356269099159961,0.011195987376340918,0.6000000000000001,1000,600
5477,5,5,5,5.6,4.986908208402277,5.013808603566381,0.01187882817559778,0.012515178031696259,0.6000000000000001,1000,600
5478,5,5,5,5.6,5.017901293677377,5.004262381323347,0.011713229148157001,0.012459431345151829,0.6000000000000001,1000,600
5479,5,5,5,5.6,5.005545398817441,5.000991266779457,0.011113932826827358,0.011680276511592091,0.6000000000000001,1000,600
5480,5,5,5,5.6,5.0110347792218715,5.011985277679124,0.011268673508941226,0.012134419039510676,0.6000000000000001,1000,600
5481,5,5,5,5.6,5.004419635741158,5.019335508678978,0.011373447257277038,0.012155591944063054,0.6000000000000001,1000,600
5482,5,5,5,5.6,4.983370396283536,5.004973247875381,0.009687656931987566,0.010321246631151748,0.6000000000000001,1000,600
5483,5,5,5,5.6,4.993141671864103,5.004196544323836,0.011386524777762655,0.012256118936290491,0.6000000000000001,1000,600
5484,5,5,5,5.6,5.005778257365688,4.999733662629012,0.010591300007039324,0.011416604126109038,0.6000000000000001,1000,600
5485,5,5,5,5.6,4.994208743922484,5.016029242686867,0.011356138900014103,0.012399759562337642,0.6000000000000001,1000,600
5486,5,5,5,5.6,5.016545674587741,5.011203573860325,0.011612209110171304,0.012260783727658622,0.6000000000000001,1000,600
5487,5,5,5,5.6,4.997972116177595,4.985852139742243,0.010550058260762616,0.011241896121638442,0.6000000000000001,1000,600
5488,5,5,5,5.6,4.983760419135583,5.004056538388333,0.010361071433281523,0.011084657525239034,0.6000000000000001,1000,600
5489,5,5,5,5.6,5.005433620231975,5.012724198254207,0.011695150653146698,0.01248237828506674,0.6000000000000001,1000,600
5490,5,5,5,5.6,5.017291090971362,5.038463646746207,0.01089167795081629,0.011721546956014245,0.6000000000000001,1000,600
5491,5,5,5,5.6,5.01173996393866,5.011641408345915,0.010236566372799315,0.01105185240675544,0.6000000000000001,1000,600
5492,5,5,5,5.6,4.989251517211979,4.99105717263021,0.01166175269374231,0.012367579700244786,0.6000000000000001,1000,600
5493,5,5,5,5.6,4.9956682390237805,5.017563618013763,0.01130485197112039,0.011999794403673832,0.6000000000000001,1000,600
5494,5,5,5,5.6,5.00334610131239,5.003810892290745,0.010547137207787714,0.011243748627050892,0.6000000000000001,1000,600
5495,5,5,5,5.6,5.011594067830512,4.999449528346299,0.011867754932560677,0.012501058361378787,0.6000000000000001,1000,600
5496,5,5,5,5.6,4.9940159065719945,5.001003746625394,0.010363120732552057,0.010986257633295216,0.6000000000000001,1000,600
5497,5,5,5,5.6,5.000695552523162,4.999601535633798,0.011341877432775198,0.012018493517521716,0.6000000000000001,1000,600
5498,5,5,5,5.6,4.968306067215486,4.995806587602897,0.011230187495128705,0.011811897507578105,0.6000000000000001,1000,600
5499,5,5,5,5.6,5.016726024877747,5.003129724625669,0.010274862901454202,0.011015285002734162,0.6000000000000001,1000,600
5500,5,5,5,5.6,5.01089858634962,4.995759842850378,0.010150920229880003,0.010216760463338323,0.6000000000000001,1000,100
5501,5,5,5,5.6,4.998473317167695,5.003055887188687,0.009623538574469053,0.009819029039455154,0.6000000000000001,1000,100
5502,5,5,5,5.6,5.002169757104635,5.005954420955915,0.009504391037838091,0.009693845517141947,0.6000000000000001,1000,100
5503,5,5,5,5.6,5.000208466842819,4.997876937299196,0.008747554949154315,0.009030094702124429,0.6000000000000001,1000,100
5504,5,5,5,5.6,4.996161369833531,4.9990684973642034,0.010086204014898197,0.010339307569606495,0.6000000000000001,1000,100
5505,5,5,5,5.6,5.00755423254884,4.995903160894857,0.009559950611444178,0.009770044089403029,0.6000000000000001,1000,100
5506,5,5,5,5.6,4.995031104896677,4.990702392283006,0.009029087460102607,0.009173958959491841,0.6000000000000001,1000,100
5507,5,5,5,5.6,4.999238638567587,5.008110217022064,0.009417305831043624,0.009619828728560447,0.6000000000000001,1000,100
5508,5,5,5,5.6,4.989376527218203,4.991940313873388,0.010188936616036424,0.01033952040883956,0.6000000000000001,1000,100
5509,5,5,5,5.6,4.9791267935230525,4.995530276425871,0.009196909001887509,0.009261266766694247,0.6000000000000001,1000,100
5510,5,5,5,5.6,5.0109336372572955,4.988647144579926,0.009688841966261848,0.010026270595229777,0.6000000000000001,1000,100
5511,5,5,5,5.6,5.003668485873533,4.999319056728768,0.010594571954998796,0.010810487118440367,0.6000000000000001,1000,100
5512,5,5,5,5.6,5.003351269781604,5.001056788755028,0.008731843561103498,0.008815741655456283,0.6000000000000001,1000,100
5513,5,5,5,5.6,5.006285700674117,5.019900647206304,0.008979717059377963,0.009060946100859835,0.6000000000000001,1000,100
5514,5,5,5,5.6,5.00133619415561,4.991065399024443,0.009918456398213185,0.010097236884818887,0.6000000000000001,1000,100
5515,5,5,5,5.6,5.010767455575807,4.991455914453096,0.010140067059707183,0.010411118970710882,0.6000000000000001,1000,100
5516,5,5,5,5.6,4.986772418297375,4.983037807762662,0.010318039027510996,0.010458630092952548,0.6000000000000001,1000,100
5517,5,5,5,5.6,4.988584530046978,4.992626142126397,0.009878944706797753,0.009983720240220706,0.6000000000000001,1000,100
5518,5,5,5,5.6,5.006632371189914,5.003173402274081,0.009512169428741918,0.009759470098550927,0.6000000000000001,1000,100
5519,5,5,5,5.6,4.979572916856212,4.997356449976764,0.009582483356758707,0.009871495196652877,0.6000000000000001,1000,100
5520,5,5,5,5.6,4.991921639339416,4.989903445165613,0.009189391580290227,0.00936758620859739,0.6000000000000001,1000,100
5521,5,5,5,5.6,5.013687554232224,4.988039799521221,0.00980899961850067,0.009876041089889378,0.6000000000000001,1000,100
5522,5,5,5,5.6,4.995132736723414,5.000530965158713,0.009720156901383161,0.009946444804947345,0.6000000000000001,1000,100
5523,5,5,5,5.6,4.983383385331797,5.007541193459069,0.009641563998051727,0.009926004391420632,0.6000000000000001,1000,100
5524,5,5,5,5.6,4.998874255500303,5.002400243674643,0.008773988111223761,0.008966483785295123,0.6000000000000001,1000,100
5525,5,5,5,5.6,4.997228493491265,4.995327553444504,0.009218050839362436,0.009422065462627463,0.6000000000000001,1000,100
5526,5,5,5,5.6,5.00459843987424,4.996997857221519,0.009338811946358973,0.009603209755671416,0.6000000000000001,1000,100
5527,5,5,5,5.6,5.002587633008167,5.009030295693413,0.009833909598230453,0.010194148955052443,0.6000000000000001,1000,100
5528,5,5,5,5.6,4.996653922055205,5.005535847657493,0.009436723343684564,0.00953691189941782,0.6000000000000001,1000,100
5529,5,5,5,5.6,5.0096226213611645,4.993607999112545,0.009777277586780398,0.009849902844933589,0.6000000000000001,1000,100
5530,5,5,5,5.6,5.0120036176099605,4.991650580534323,0.010040368370066253,0.010201545732099006,0.6000000000000001,1000,100
5531,5,5,5,5.6,5.008552526946192,4.992843503667327,0.009217138825541782,0.009400095362971624,0.6000000000000001,1000,100
5532,5,5,5,5.6,4.9853842510865585,5.004068144333351,0.008403930913921219,0.008552066256584409,0.6000000000000001,1000,100
5533,5,5,5,5.6,4.994366121118763,4.989491699089027,0.010003909271142489,0.010159561796172067,0.6000000000000001,1000,100
5534,5,5,5,5.6,5.013568568535014,5.011521985861833,0.010417010157269075,0.010551158098789733,0.6000000000000001,1000,100
5535,5,5,5,5.6,5.0082665850312935,5.013970502850578,0.009452227000397832,0.00974950698801671,0.6000000000000001,1000,100
5536,5,5,5,5.6,5.002167135339836,5.00193517409256,0.009376505821918898,0.009492829153173824,0.6000000000000001,1000,100
5537,5,5,5,5.6,4.985126794309057,5.004058117649113,0.009838314452795935,0.010059777025751603,0.6000000000000001,1000,100
5538,5,5,5,5.6,5.00270530787273,5.002474976269616,0.00857529977964993,0.008707166433935805,0.6000000000000001,1000,100
5539,5,5,5,5.6,4.990020908218528,5.015954799350149,0.008882935735979598,0.008801095117859084,0.6000000000000001,1000,100
5540,5,5,5,5.6,5.011451250945055,4.991460924920435,0.009910523411544163,0.010037133053095695,0.6000000000000001,1000,100
5541,5,5,5,5.6,5.002215316605441,4.979054244731837,0.010021522530410156,0.010300145577507183,0.6000000000000001,1000,100
5542,5,5,5,5.6,5.012153216682,5.006663883440871,0.00899758574232705,0.008965936324494043,0.6000000000000001,1000,100
5543,5,5,5,5.6,4.999632806480432,5.003238607041782,0.00934920313102611,0.009434833107031635,0.6000000000000001,1000,100
5544,5,5,5,5.6,5.00133016555685,4.985877101907327,0.010655665532949863,0.010839142334677773,0.6000000000000001,1000,100
5545,5,5,5,5.6,4.992641813618104,5.005299656053063,0.009861182684976953,0.009958009814781685,0.6000000000000001,1000,100
5546,5,5,5,5.6,4.9998383797328625,5.00153756322885,0.009903847282896004,0.010015496209361317,0.6000000000000001,1000,100
5547,5,5,5,5.6,5.0025622011117,4.977613046259697,0.009062382609487761,0.009264137579955567,0.6000000000000001,1000,100
5548,5,5,5,5.6,5.009905455548063,5.008889249930742,0.009805120321021025,0.009915611639976217,0.6000000000000001,1000,100
5549,5,5,5,5.6,5.007399244336436,4.988713582297957,0.009799237177705894,0.009893082473939012,0.6000000000000001,1000,100
5550,5,5,5,5.6,4.98432895760635,5.01421196380613,0.00898791133280604,0.009180543141244982,0.6000000000000001,1000,100
5551,5,5,5,5.6,4.994758104755199,5.021427647870999,0.008838640875953424,0.009015373907942896,0.6000000000000001,1000,100
5552,5,5,5,5.6,4.998581404612836,4.999310584326518,0.009482754124096712,0.009533713054129353,0.6000000000000001,1000,100
5553,5,5,5,5.6,5.006098046439801,4.998597434650731,0.009591078709902678,0.009945105934780627,0.6000000000000001,1000,100
5554,5,5,5,5.6,5.000555470259199,5.001243417527171,0.009690511907903869,0.009772200632800118,0.6000000000000001,1000,100
5555,5,5,5,5.6,5.007693675168648,4.984956070631672,0.00982377015705974,0.00975516547998086,0.6000000000000001,1000,100
5556,5,5,5,5.6,4.999525013365676,4.987362583007639,0.009491510197117038,0.009527750313890073,0.6000000000000001,1000,100
5557,5,5,5,5.6,5.0009409983718855,4.991634592883533,0.009773704646188198,0.010035925021649118,0.6000000000000001,1000,100
5558,5,5,5,5.6,5.001645312020693,4.991874108576629,0.010413323352424108,0.010668934524301569,0.6000000000000001,1000,100
5559,5,5,5,5.6,4.9985168766655175,5.005546524262404,0.010151427074294594,0.010324922495335648,0.6000000000000001,1000,100
5560,5,5,5,5.6,5.003265773052341,4.9982506842588466,0.009701345486213908,0.010006307260456213,0.6000000000000001,1000,100
5561,5,5,5,5.6,5.01185191784342,5.00948999472851,0.008995544143071542,0.009156482313537136,0.6000000000000001,1000,100
5562,5,5,5,5.6,5.009374193818,5.000478589200023,0.008987679011270374,0.009171666384729691,0.6000000000000001,1000,100
5563,5,5,5,5.6,4.9981888575889135,5.024037313644618,0.009878750342975653,0.010037509532045909,0.6000000000000001,1000,100
5564,5,5,5,5.6,4.994762724725498,5.005656300960369,0.009375999161853254,0.009542533236883723,0.6000000000000001,1000,100
5565,5,5,5,5.6,5.0113763996071645,5.013682151143611,0.009724975153286979,0.009881458628730654,0.6000000000000001,1000,100
5566,5,5,5,5.6,4.9808154363882275,5.002883930950237,0.010252429666131834,0.01039937349662379,0.6000000000000001,1000,100
5567,5,5,5,5.6,5.00303188554968,5.006397415593385,0.009744965859168573,0.010007179934895765,0.6000000000000001,1000,100
5568,5,5,5,5.6,4.992555743060033,5.018370910075606,0.010000167759192075,0.010162629345580714,0.6000000000000001,1000,100
5569,5,5,5,5.6,4.991704968012379,4.998372595902797,0.010222500484125464,0.010436958785875935,0.6000000000000001,1000,100
5570,5,5,5,5.6,4.998479444139885,4.985389502159898,0.008554598505043328,0.008779134675808476,0.6000000000000001,1000,100
5571,5,5,5,5.6,5.003225247001045,4.996977782749415,0.009793059825019063,0.009812673291765708,0.6000000000000001,1000,100
5572,5,5,5,5.6,4.997058906041062,4.993709215339748,0.00985725397599571,0.00976838992635425,0.6000000000000001,1000,100
5573,5,5,5,5.6,4.987636300487921,4.9989032474568855,0.009346404114444852,0.009539312528858049,0.6000000000000001,1000,100
5574,5,5,5,5.6,5.013721817413958,5.018441699318028,0.00930696284164298,0.00946313138283726,0.6000000000000001,1000,100
5575,5,5,5,5.6,4.992482676907912,4.98558991542887,0.009623409704963368,0.009894951767764046,0.6000000000000001,1000,100
5576,5,5,5,5.6,4.999104293726761,5.0129669690751655,0.010510430950004764,0.010676366537777336,0.6000000000000001,1000,100
5577,5,5,5,5.6,4.9996545598513285,5.0020804560449905,0.010083240490411332,0.010335107787948904,0.6000000000000001,1000,100
5578,5,5,5,5.6,5.004804276859313,4.983074762839362,0.010273096753410649,0.010448706352584663,0.6000000000000001,1000,100
5579,5,5,5,5.6,5.005822294766677,5.017000171434707,0.00908075344255294,0.009284533156833438,0.6000000000000001,1000,100
5580,5,5,5,5.6,5.008920373094096,5.001252390642971,0.00939392149165645,0.009580834331740534,0.6000000000000001,1000,100
5581,5,5,5,5.6,4.991438281493832,5.003545056936167,0.009499444503015212,0.009678203532318816,0.6000000000000001,1000,100
5582,5,5,5,5.6,5.000022370034228,5.011151561228709,0.009342904611886402,0.009536770047279567,0.6000000000000001,1000,100
5583,5,5,5,5.6,4.997290171914704,4.992762046911235,0.009554148667371747,0.009775425245222114,0.6000000000000001,1000,100
5584,5,5,5,5.6,4.998619817963132,4.999667913390468,0.009323053955259782,0.009499203534777687,0.6000000000000001,1000,100
5585,5,5,5,5.6,4.9796136941657645,5.003262439707612,0.010025811044181408,0.010250213416895533,0.6000000000000001,1000,100
5586,5,5,5,5.6,4.995401828802425,4.9994707285523505,0.009805929115183175,0.010113920012364013,0.6000000000000001,1000,100
5587,5,5,5,5.6,5.0006950731587425,4.992549733707893,0.009048231821970296,0.009153415903895916,0.6000000000000001,1000,100
5588,5,5,5,5.6,4.978372978172759,5.006802706458032,0.010395913852843828,0.010537845604002186,0.6000000000000001,1000,100
5589,5,5,5,5.6,5.000787560826695,4.99348872451247,0.009436805398864085,0.009611271375720706,0.6000000000000001,1000,100
5590,5,5,5,5.6,5.007847850360248,5.011148705359184,0.009533016924872888,0.009607575699104833,0.6000000000000001,1000,100
5591,5,5,5,5.6,5.009244702385909,5.009522769409614,0.009222093111541473,0.009378237956350783,0.6000000000000001,1000,100
5592,5,5,5,5.6,4.994682769321988,5.006308264742614,0.01077461903690402,0.010996876053516996,0.6000000000000001,1000,100
5593,5,5,5,5.6,5.003564409526703,5.0000168330421655,0.009493213771155239,0.009615594563764946,0.6000000000000001,1000,100
5594,5,5,5,5.6,4.999682101301656,5.000330061439762,0.010702022267805087,0.01086740751420263,0.6000000000000001,1000,100
5595,5,5,5,5.6,5.006710193034137,5.014081007988608,0.009378232769953069,0.009456727224787895,0.6000000000000001,1000,100
5596,5,5,5,5.6,4.994044558200866,5.008859656473037,0.01020916926185362,0.010237090681038476,0.6000000000000001,1000,100
5597,5,5,5,5.6,4.998388656236884,5.003463714609848,0.010239086456058257,0.01033174970839115,0.6000000000000001,1000,100
5598,5,5,5,5.6,5.013538109425031,5.001053953901686,0.00971005084983025,0.00983874028353686,0.6000000000000001,1000,100
5599,5,5,5,5.6,5.004233588991612,5.002808142722679,0.00988288805226008,0.010254554817323399,0.6000000000000001,1000,100
5600,5,5,5,5.4,4.995573034227707,4.99358457115138,0.014868754458878879,0.01576518092861151,0.4,1000,1600
5601,5,5,5,5.4,5.009757155665937,4.988287550619496,0.014080665617063805,0.015041853927724754,0.4,1000,1600
5602,5,5,5,5.4,4.995988330586132,5.011033285157672,0.013020512148891402,0.013848771272192077,0.4,1000,1600
5603,5,5,5,5.4,4.981613138830554,5.01224542770899,0.01299403309252372,0.013651028659095791,0.4,1000,1600
5604,5,5,5,5.4,4.975448634606552,5.004544536719025,0.013804884297140507,0.01477169531083694,0.4,1000,1600
5605,5,5,5,5.4,5.022078560727548,4.991969283075317,0.01398305505858587,0.014887440165169151,0.4,1000,1600
5606,5,5,5,5.4,4.993083227695542,4.97892785442017,0.013627248603591846,0.014333551452968307,0.4,1000,1600
5607,5,5,5,5.4,5.004800184158639,5.000196191921596,0.013188304245523187,0.01398765938445316,0.4,1000,1600
5608,5,5,5,5.4,4.991430600113931,5.002735963862433,0.013538141091814553,0.014420408361242294,0.4,1000,1600
5609,5,5,5,5.4,5.012324150361452,5.008456751300055,0.0146234026438888,0.015525994768059924,0.4,1000,1600
5610,5,5,5,5.4,4.998094886403963,5.005912441632215,0.014447498854380854,0.015300094723483133,0.4,1000,1600
5611,5,5,5,5.4,4.974769838349466,5.025635635271395,0.013513565968128577,0.014217264171206483,0.4,1000,1600
5612,5,5,5,5.4,4.998992041902067,4.984374255137983,0.015067729153828348,0.015834242644872643,0.4,1000,1600
5613,5,5,5,5.4,5.011470010854333,4.989839096483496,0.013320040418197805,0.014227516131004262,0.4,1000,1600
5614,5,5,5,5.4,5.014494164890711,5.010881425732122,0.015121223566294126,0.015879817877892475,0.4,1000,1600
5615,5,5,5,5.4,5.011219995866861,5.013548631491722,0.013288944406742357,0.014025069930261569,0.4,1000,1600
5616,5,5,5,5.4,4.9961313110189005,4.99625182652134,0.014086109854227999,0.014921897742691205,0.4,1000,1600
5617,5,5,5,5.4,5.02107456548234,5.003108716875199,0.014310262624490054,0.014922760828992786,0.4,1000,1600
5618,5,5,5,5.4,5.002993662580785,5.003567186037016,0.013751337715150932,0.014426436308874285,0.4,1000,1600
5619,5,5,5,5.4,5.013141664484852,4.996649657440473,0.01367963894076149,0.01460852163150538,0.4,1000,1600
5620,5,5,5,5.4,5.017270011466877,4.980372964019584,0.013455743180578362,0.014283436366916515,0.4,1000,1600
5621,5,5,5,5.4,4.992969768805552,4.9777591307683355,0.01394370438703883,0.014883224924466407,0.4,1000,1600
5622,5,5,5,5.4,4.992466058507516,5.02949295575475,0.013038353624214473,0.013733201150819255,0.4,1000,1600
5623,5,5,5,5.4,5.000877881723526,5.020915800622375,0.013151641809668735,0.013818221264885966,0.4,1000,1600
5624,5,5,5,5.4,5.005328832870826,4.984900396074627,0.013658771628240767,0.014416224115683626,0.4,1000,1600
5625,5,5,5,5.4,5.023273454542743,5.036331328453031,0.014216902820426895,0.014907399292958695,0.4,1000,1600
5626,5,5,5,5.4,5.025968051582357,5.00885763304517,0.014559587141453903,0.015284848874194377,0.4,1000,1600
5627,5,5,5,5.4,4.993942137760562,5.01317441802913,0.014242465199301288,0.015143825244893121,0.4,1000,1600
5628,5,5,5,5.4,5.006784517645061,5.032847538899465,0.013074811557766708,0.013732433669703371,0.4,1000,1600
5629,5,5,5,5.4,4.997611601104714,4.990611504538338,0.013292900896343418,0.014131744172161913,0.4,1000,1600
5630,5,5,5,5.4,5.010430923365512,5.012108944193379,0.014313836136239776,0.015166969253788253,0.4,1000,1600
5631,5,5,5,5.4,5.007459934936886,4.997010023587453,0.01411990867880116,0.015028506981301825,0.4,1000,1600
5632,5,5,5,5.4,5.003583832282701,5.007693707827351,0.015155365639574512,0.015846438263908563,0.4,1000,1600
5633,5,5,5,5.4,5.002284568157241,5.002538438890226,0.013946577326909963,0.014730405628303423,0.4,1000,1600
5634,5,5,5,5.4,5.0190136125277185,4.984219502496031,0.014551734589045935,0.015550366818911386,0.4,1000,1600
5635,5,5,5,5.4,4.988099108769641,4.993805056641701,0.014483751749446015,0.015393895490804645,0.4,1000,1600
5636,5,5,5,5.4,5.007014316895179,5.0436072238492775,0.014177515019176325,0.014877568760331363,0.4,1000,1600
5637,5,5,5,5.4,5.018746635394855,4.990828824484287,0.01426913531536775,0.015030651668990204,0.4,1000,1600
5638,5,5,5,5.4,4.987094954673977,5.0238751296168385,0.011916771828028545,0.012622435387383914,0.4,1000,1600
5639,5,5,5,5.4,4.995841254781647,5.024580567895666,0.013165387043538122,0.01373030762624009,0.4,1000,1600
5640,5,5,5,5.4,4.984568144860434,5.016095833316387,0.014107566943871365,0.01467505042789535,0.4,1000,1600
5641,5,5,5,5.4,5.001043453803439,4.9786730967400965,0.013688946258468813,0.014534055201981392,0.4,1000,1600
5642,5,5,5,5.4,4.991131621327615,4.988357673576201,0.014297115561617378,0.015236240146965495,0.4,1000,1600
5643,5,5,5,5.4,4.996303115965135,4.996825453416958,0.013180909145182966,0.013803496508726023,0.4,1000,1600
5644,5,5,5,5.4,4.991349011625898,4.972085070872665,0.013663297687967872,0.014547814308086039,0.4,1000,1600
5645,5,5,5,5.4,4.991861406941822,5.0320630217775655,0.01370090225920238,0.014400367815183423,0.4,1000,1600
5646,5,5,5,5.4,4.996650024883639,4.982843902721399,0.01357125471837862,0.014431482672404032,0.4,1000,1600
5647,5,5,5,5.4,4.996209655325195,5.002941088483716,0.013721456198562252,0.014414722120228426,0.4,1000,1600
5648,5,5,5,5.4,5.007419818034428,5.025705750626536,0.013569781549614423,0.014304036283540203,0.4,1000,1600
5649,5,5,5,5.4,5.010319965269746,4.988923410927848,0.012413041017119158,0.013099753977063146,0.4,1000,1600
5650,5,5,5,5.4,4.9996631419019115,5.0061305049761,0.013401578382291333,0.014274948252590292,0.4,1000,1600
5651,5,5,5,5.4,4.98467963333314,5.001661278021617,0.013141021141293287,0.013872629431386327,0.4,1000,1600
5652,5,5,5,5.4,5.001823046225237,5.000969043156805,0.013516657064541969,0.013961484449756102,0.4,1000,1600
5653,5,5,5,5.4,5.005817029222065,5.008982268348661,0.013482545576644,0.014303050741967905,0.4,1000,1600
5654,5,5,5,5.4,5.0107357654133615,5.006712635131898,0.013354101771374692,0.014132925586810863,0.4,1000,1600
5655,5,5,5,5.4,4.9952120558770154,5.005924949748566,0.013967903768431227,0.014964786743399182,0.4,1000,1600
5656,5,5,5,5.4,4.998304197525441,5.001684097639335,0.013122030853084023,0.01373230406809217,0.4,1000,1600
5657,5,5,5,5.4,4.994147130380954,5.003802768776891,0.01322710591283226,0.014006101734863576,0.4,1000,1600
5658,5,5,5,5.4,4.994803664637219,4.983073611256778,0.013503815370168685,0.01420701880601013,0.4,1000,1600
5659,5,5,5,5.4,4.993077024753374,4.987559355731428,0.012896645456582576,0.01384189810176764,0.4,1000,1600
5660,5,5,5,5.4,5.010054639570858,5.010586045809447,0.013349238157421938,0.014054718565209734,0.4,1000,1600
5661,5,5,5,5.4,4.984862275318665,4.999643431831641,0.014109753039910184,0.014765655725931116,0.4,1000,1600
5662,5,5,5,5.4,5.003747560552103,5.00922802384121,0.01409826389558585,0.01481871542678622,0.4,1000,1600
5663,5,5,5,5.4,5.004648386765009,4.991169080293228,0.012536649910043033,0.01349443779055762,0.4,1000,1600
5664,5,5,5,5.4,4.993329251226676,5.001836884836677,0.014149032808857612,0.014689890213781231,0.4,1000,1600
5665,5,5,5,5.4,5.002807968721585,4.990432390946854,0.013314075752201844,0.01420784505167667,0.4,1000,1600
5666,5,5,5,5.4,4.989227933447057,4.992102458939359,0.01558813771888499,0.01667711069156756,0.4,1000,1600
5667,5,5,5,5.4,5.001568664972312,4.997838390725337,0.013167089632783876,0.014181833225788573,0.4,1000,1600
5668,5,5,5,5.4,4.986037673074538,5.004731506642286,0.01379930261766047,0.014555832165776982,0.4,1000,1600
5669,5,5,5,5.4,4.996495809049504,5.0014091463837325,0.01313539499124073,0.01403820933620854,0.4,1000,1600
5670,5,5,5,5.4,4.991571619186212,4.995264865543329,0.012581719095002858,0.013383002515595096,0.4,1000,1600
5671,5,5,5,5.4,4.987990850557468,4.9943069972172704,0.012878440736437341,0.013622355542873882,0.4,1000,1600
5672,5,5,5,5.4,5.003548391504887,5.005084655278947,0.0127175201361582,0.013301288481499415,0.4,1000,1600
5673,5,5,5,5.4,5.007292278580715,5.000069444851837,0.01370424683608715,0.014541861586625456,0.4,1000,1600
5674,5,5,5,5.4,5.018385718593794,4.991987161401621,0.013415002233223583,0.014405513725492093,0.4,1000,1600
5675,5,5,5,5.4,5.005992525090093,4.982118169345562,0.014293213505245978,0.015302070801364281,0.4,1000,1600
5676,5,5,5,5.4,5.0105363938436644,4.998130849082019,0.014216818155558295,0.014985331291670533,0.4,1000,1600
5677,5,5,5,5.4,5.001914817608347,5.009751823076226,0.014405626007242364,0.015153211167268869,0.4,1000,1600
5678,5,5,5,5.4,5.022849546842222,5.0235905177499305,0.014500606848951476,0.015427149002964394,0.4,1000,1600
5679,5,5,5,5.4,5.001900424019097,5.020796394796087,0.01506818143153694,0.01593686557353568,0.4,1000,1600
5680,5,5,5,5.4,5.006793375550932,4.987891138616762,0.014306820381089425,0.015021873168129841,0.4,1000,1600
5681,5,5,5,5.4,4.991211141756636,5.001078724874622,0.01344488130287032,0.014111731623458178,0.4,1000,1600
5682,5,5,5,5.4,4.989707160849368,4.987644046401313,0.013731268655808947,0.014418141387661043,0.4,1000,1600
5683,5,5,5,5.4,5.00612719120822,5.007288398285101,0.013121245025919446,0.01395667314253261,0.4,1000,1600
5684,5,5,5,5.4,4.996443762428849,5.003077748091576,0.014048467179367106,0.014892168746127135,0.4,1000,1600
