,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
6042,5,5,5,5.2,4.987044913260731,5.025106827801712,0.013519499416776319,0.01378595107716741,0.2,1000,1600
6043,5,5,5,5.2,4.990597689863506,5.009832537112809,0.013878784023892535,0.01412236708405735,0.2,1000,1600
6044,5,5,5,5.2,5.0139689804080145,5.010130799748584,0.013078973800843444,0.013303894314825508,0.2,1000,1600
6045,5,5,5,5.2,5.015163996100375,4.993735404868433,0.014175938905820175,0.01445705758291006,0.2,1000,1600
6046,5,5,5,5.2,5.0127803696831155,5.0079425846576235,0.014271710649452112,0.014479787351262928,0.2,1000,1600
6047,5,5,5,5.2,5.006148314735994,4.993721037870684,0.014163190108094068,0.014410777537194296,0.2,1000,1600
6048,5,5,5,5.2,4.9869431070618,5.016973275290798,0.012325540680843808,0.012601683373667174,0.2,1000,1600
6049,5,5,5,5.2,5.008713505494037,5.021920372642099,0.014709947963301094,0.014904740165180862,0.2,1000,1600
6050,5,5,5,5.2,5.002594007267539,5.008229649546591,0.013074538370048527,0.013366710159684906,0.2,1000,1600
6051,5,5,5,5.2,4.981489937309864,5.001112707921921,0.01490941848901195,0.01536698720084083,0.2,1000,1600
6052,5,5,5,5.2,4.9955522132674135,4.991245305503906,0.013707425517284088,0.014092087124813479,0.2,1000,1600
6053,5,5,5,5.2,5.004101095123132,5.007609162209246,0.013264677504447361,0.013472337899373096,0.2,1000,1600
6054,5,5,5,5.2,5.002826561701438,4.986098075518765,0.014019596714087331,0.014390476316351678,0.2,1000,1600
6055,5,5,5,5.2,4.9830057223239015,5.029573694429242,0.014161258228493968,0.01443390509403506,0.2,1000,1600
6056,5,5,5,5.2,4.984500788207043,5.015662452964231,0.012867408483418032,0.012994742084649024,0.2,1000,1600
6057,5,5,5,5.2,4.999370319180987,5.004579225395068,0.014554267097941389,0.014941392240230094,0.2,1000,1600
6058,5,5,5,5.2,4.995393536576184,4.9911151342043745,0.013477349186245366,0.013729973366913329,0.2,1000,1600
6059,5,5,5,5.2,4.992363244114181,4.994523250329943,0.01370981069286354,0.013881469413320989,0.2,1000,1600
6060,5,5,5,5.2,4.976438409541507,4.989117556155412,0.013495129706206664,0.013753527613488657,0.2,1000,1600
6061,5,5,5,5.2,4.995445163166245,5.01316152312587,0.013239871801994312,0.013631390244120535,0.2,1000,1600
6062,5,5,5,5.2,5.016222106537274,5.010413875347477,0.013697910686604501,0.01393682374831792,0.2,1000,1600
6063,5,5,5,5.2,4.9980871743062645,4.977178787106939,0.012857276264662541,0.013280013190689105,0.2,1000,1600
6064,5,5,5,5.2,5.007092337556729,4.976939967827763,0.013502298570367952,0.013914522187119978,0.2,1000,1600
6065,5,5,5,5.2,5.000662758894367,4.989196814049488,0.012406719076438408,0.01276322514367353,0.2,1000,1600
6066,5,5,5,5.2,5.021421954850559,4.998729080713305,0.013950729523992508,0.014257034243791147,0.2,1000,1600
6067,5,5,5,5.2,5.023065692127132,5.003084489176258,0.01324832457109903,0.013525795375294213,0.2,1000,1600
6068,5,5,5,5.2,5.022807499631278,5.018731044023315,0.014314217283981096,0.014532534404666146,0.2,1000,1600
6069,5,5,5,5.2,5.00306108629085,4.998744108834652,0.012407986169539729,0.012544447541787258,0.2,1000,1600
6070,5,5,5,5.2,4.973688124114493,4.985459059193317,0.013589164426963942,0.013825135910416484,0.2,1000,1600
6071,5,5,5,5.2,5.002111198318664,4.981493511534576,0.014572166923352536,0.014826264722092818,0.2,1000,1600
6072,5,5,5,5.2,5.0117528018082105,4.992599978016629,0.013289952771813787,0.013621079151118154,0.2,1000,1600
6073,5,5,5,5.2,5.01588716904357,5.005377178328365,0.013247437016015034,0.01351851115557158,0.2,1000,1600
6074,5,5,5,5.2,4.979971042515642,4.992860946774474,0.013268861262758825,0.013648086416656284,0.2,1000,1600
6075,5,5,5,5.2,4.981623784628117,5.022191299719371,0.01385729707070219,0.014091113499036757,0.2,1000,1600
6076,5,5,5,5.2,5.004372658326707,5.006545997270129,0.01404526902365536,0.014432643445689976,0.2,1000,1600
6077,5,5,5,5.2,5.013954255872518,4.997624169499819,0.012690545608326585,0.012850956864893686,0.2,1000,1600
6078,5,5,5,5.2,5.001274202043226,5.000224623459646,0.013009685192645686,0.013341001527500188,0.2,1000,1600
6079,5,5,5,5.2,5.0063519295506635,5.003840797693137,0.013577527189874141,0.013828538986787178,0.2,1000,1600
6080,5,5,5,5.2,4.99585745314105,5.001696230678878,0.012549411491510768,0.01288740666812015,0.2,1000,1600
6081,5,5,5,5.2,4.972720135011014,5.003009517491518,0.013689901745651024,0.013937380589373237,0.2,1000,1600
6082,5,5,5,5.2,4.987996892635669,5.002493120223681,0.012079236096689308,0.012364856860841295,0.2,1000,1600
6083,5,5,5,5.2,4.984698268309643,4.980874186996614,0.012399421596367208,0.012769537885992284,0.2,1000,1600
6084,5,5,5,5.2,5.023802113970359,4.989094356081015,0.013967791902598725,0.014223597331945635,0.2,1000,1600
6085,5,5,5,5.2,4.999346444323625,5.018645273736051,0.013563256612918165,0.01386925662343001,0.2,1000,1600
6086,5,5,5,5.2,5.002832300676564,4.996314233132624,0.01320895858632746,0.013663281417838898,0.2,1000,1600
6087,5,5,5,5.2,4.998854320958917,5.005286707382245,0.014282775899014303,0.014413564905753115,0.2,1000,1600
6088,5,5,5,5.2,4.998869626539481,5.025943214244879,0.012716134493735444,0.012836513525096653,0.2,1000,1600
6089,5,5,5,5.2,5.0090488286366375,4.98027723436132,0.013177174903346361,0.013497399312232703,0.2,1000,1600
6090,5,5,5,5.2,4.992181803252869,4.997330574744221,0.014002026735920844,0.014298718066775306,0.2,1000,1600
6091,5,5,5,5.2,4.996859115418403,4.991472041721657,0.012790322191532867,0.013253841418718632,0.2,1000,1600
6092,5,5,5,5.2,4.999355589654604,4.993423539186785,0.013444821474949676,0.013619094314278298,0.2,1000,1600
6093,5,5,5,5.2,4.997772579379092,5.033351375982088,0.013671197199315468,0.013844907843306008,0.2,1000,1600
6094,5,5,5,5.2,5.023973808512611,4.967349921764816,0.01281010836084036,0.013320455140065442,0.2,1000,1600
6095,5,5,5,5.2,5.0233285508027405,4.999335848477018,0.015359009544516009,0.015566874633727296,0.2,1000,1600
6096,5,5,5,5.2,5.023940553965531,4.990440725326979,0.013868673771528573,0.01411835253827492,0.2,1000,1600
6097,5,5,5,5.2,5.006936483135906,5.014711844083175,0.013617405021561332,0.01379721567668943,0.2,1000,1600
6098,5,5,5,5.2,5.003377765441511,5.003825015459533,0.013502163658215221,0.01390084770344449,0.2,1000,1600
6099,5,5,5,5.2,5.01132518145672,5.008284591502798,0.01449781043377002,0.014800303299699929,0.2,1000,1600
6100,5,5,5,5.2,4.984315792923328,4.997405304062732,0.011423649316081728,0.011581995819408376,0.2,1000,1100
6101,5,5,5,5.2,4.998859933927107,5.014301682873902,0.011489812833675622,0.011812197762940142,0.2,1000,1100
6102,5,5,5,5.2,4.9989450564684645,5.013711512584416,0.012704812936586637,0.012805497962009093,0.2,1000,1100
6103,5,5,5,5.2,5.009794550401385,5.000810641600372,0.01296079080622786,0.013112346243235781,0.2,1000,1100
6104,5,5,5,5.2,4.993628479830449,4.991946983771188,0.012418271321032444,0.012729519814231805,0.2,1000,1100
6105,5,5,5,5.2,4.996824069788263,4.9983458857082415,0.011335873563360795,0.011535634222327153,0.2,1000,1100
6106,5,5,5,5.2,4.998394260280044,5.010213010707206,0.013243285262012653,0.013465943866463858,0.2,1000,1100
6107,5,5,5,5.2,5.004822360212932,4.982152820194589,0.011844629090772685,0.012092837068895603,0.2,1000,1100
6108,5,5,5,5.2,5.02443523489743,5.006539158324196,0.012657464056454017,0.012696273651785344,0.2,1000,1100
6109,5,5,5,5.2,4.987712673676244,5.009837843722836,0.010282857895420607,0.010481125585502857,0.2,1000,1100
6110,5,5,5,5.2,5.012741932268386,4.998144632966397,0.011871873502886555,0.011980403449305269,0.2,1000,1100
6111,5,5,5,5.2,5.00928562855194,4.995395926403847,0.01310608171926615,0.013250685794250133,0.2,1000,1100
6112,5,5,5,5.2,4.9911441388738575,4.99364304037189,0.012964753679068962,0.01321577374250478,0.2,1000,1100
6113,5,5,5,5.2,4.9886584259611935,4.979768710622983,0.01185265408996397,0.011935369473155549,0.2,1000,1100
6114,5,5,5,5.2,4.998796514106492,5.025025843177858,0.012092658214061237,0.012200746163108268,0.2,1000,1100
6115,5,5,5,5.2,4.985389183098329,5.004286729197298,0.012334487590799942,0.01231167035270615,0.2,1000,1100
6116,5,5,5,5.2,5.0112036971222205,4.967999110190314,0.011543775590531376,0.011706037966491651,0.2,1000,1100
6117,5,5,5,5.2,5.0127857741273,5.00080797660154,0.012856895666583103,0.012955856090500494,0.2,1000,1100
6118,5,5,5,5.2,5.008189317667206,5.0115656028796725,0.011750156831767689,0.011951900346930078,0.2,1000,1100
6119,5,5,5,5.2,5.002887509445127,5.002122196254968,0.011185505212163716,0.011388722649836142,0.2,1000,1100
6120,5,5,5,5.2,4.995992583200706,4.991558380323091,0.012579561208847736,0.012982995861256699,0.2,1000,1100
6121,5,5,5,5.2,4.992466504296746,4.985547248869428,0.012497048213944732,0.012748839139911147,0.2,1000,1100
6122,5,5,5,5.2,4.981860238413253,5.008025487938471,0.012024620230646297,0.012211896973513695,0.2,1000,1100
6123,5,5,5,5.2,5.0232813225380815,4.990489427166528,0.01251532477865247,0.012894389654634304,0.2,1000,1100
6124,5,5,5,5.2,5.013576052712704,5.001797438745213,0.012455192465203893,0.01249142545824472,0.2,1000,1100
6125,5,5,5,5.2,5.0324628911218525,4.997965127644044,0.012493826849026033,0.012951139806934209,0.2,1000,1100
6126,5,5,5,5.2,4.986043803567516,4.988789102058323,0.012842242943293584,0.013034733779321687,0.2,1000,1100
6127,5,5,5,5.2,5.020758361990606,5.007291696134399,0.011522032435069175,0.011726109042105979,0.2,1000,1100
6128,5,5,5,5.2,5.022514032028678,4.985986440603279,0.011057756761047588,0.011472093801379141,0.2,1000,1100
6129,5,5,5,5.2,4.9973446858217425,4.994738196245039,0.010992341389968654,0.011143067811991262,0.2,1000,1100
6130,5,5,5,5.2,5.00591959943096,5.007770093378153,0.012813011378509265,0.012851370440949115,0.2,1000,1100
6131,5,5,5,5.2,4.994921409906663,4.98955677399561,0.012490775718837988,0.012604052824091962,0.2,1000,1100
6132,5,5,5,5.2,5.0099258927582495,4.990885283587894,0.011798482238304497,0.011936555063943968,0.2,1000,1100
6133,5,5,5,5.2,5.014555486645165,4.9724852784385245,0.012368561714086054,0.012688663817531332,0.2,1000,1100
6134,5,5,5,5.2,4.977908960215132,4.994798830025611,0.011329928524804389,0.011788911812204109,0.2,1000,1100
6135,5,5,5,5.2,4.993928009462924,5.004916419007722,0.012057837647891707,0.012278461597946454,0.2,1000,1100
6136,5,5,5,5.2,4.978037388371498,5.010072583716816,0.01060385625265631,0.010752228493112708,0.2,1000,1100
6137,5,5,5,5.2,4.988549878184095,5.007366924746509,0.012722776598800181,0.012886883675095027,0.2,1000,1100
6138,5,5,5,5.2,5.0046535012760325,4.9986400838595015,0.011566172505951954,0.011859157937055685,0.2,1000,1100
6139,5,5,5,5.2,5.001962191111409,5.0072127846608705,0.01231637728319946,0.012511005286284007,0.2,1000,1100
6140,5,5,5,5.2,5.029097129651436,4.995200386976855,0.012626632704390042,0.012753994141329805,0.2,1000,1100
6141,5,5,5,5.2,4.995746209659666,4.996406525907694,0.012399235779115956,0.01267086940229255,0.2,1000,1100
6142,5,5,5,5.2,4.986561765326593,5.010959038682717,0.012814396763819109,0.013121148707755808,0.2,1000,1100
6143,5,5,5,5.2,5.003152979737994,4.980356559854864,0.011652261194108513,0.011944662404866158,0.2,1000,1100
6144,5,5,5,5.2,4.9967304643636785,5.0026007136583015,0.012635264167589207,0.012723410282518131,0.2,1000,1100
6145,5,5,5,5.2,5.007201247742672,5.011118683510343,0.010950150581041974,0.011131210490808868,0.2,1000,1100
6146,5,5,5,5.2,5.0036847992751365,4.9968336093987205,0.012027821247922838,0.012342036991986435,0.2,1000,1100
6147,5,5,5,5.2,4.996701282843972,5.015672997621123,0.011667348081569556,0.012198700365497162,0.2,1000,1100
6148,5,5,5,5.2,4.986885240322129,4.983483852259197,0.011784788822776528,0.011984681694624095,0.2,1000,1100
6149,5,5,5,5.2,5.004673729692655,4.992191080147049,0.01182831448201234,0.011847885454283075,0.2,1000,1100
6150,5,5,5,5.2,4.9990525047055465,5.0220094667729205,0.01165223028872601,0.011816277847726195,0.2,1000,1100
6151,5,5,5,5.2,4.997335011818834,5.029881359996579,0.011810636556163986,0.011924666214097986,0.2,1000,1100
6152,5,5,5,5.2,4.985547277639905,4.99613013675398,0.011156130832127542,0.011483048720519473,0.2,1000,1100
6153,5,5,5,5.2,4.991935381388867,4.985111994384305,0.011427927107230637,0.011551382939745194,0.2,1000,1100
6154,5,5,5,5.2,4.992652224206045,5.009201351104685,0.012313087885185588,0.012572489736009265,0.2,1000,1100
6155,5,5,5,5.2,4.968390221534975,4.998966232072642,0.012663195155175524,0.012590872386328783,0.2,1000,1100
6156,5,5,5,5.2,4.995762195195451,4.9844270612282475,0.012306923501394762,0.012538094496760533,0.2,1000,1100
6157,5,5,5,5.2,5.002493242959294,4.988966358985974,0.011980667533561744,0.011992383214939017,0.2,1000,1100
6158,5,5,5,5.2,4.999936306146293,4.988138068205012,0.01240570028162047,0.012819820456319218,0.2,1000,1100
6159,5,5,5,5.2,4.990832057991842,4.99405834326279,0.012673246224623116,0.012926044387868825,0.2,1000,1100
6160,5,5,5,5.2,5.007496880366568,5.006593869205366,0.011419370791691677,0.011764378189334408,0.2,1000,1100
6161,5,5,5,5.2,4.994848712402102,4.979569576826654,0.011516957715714446,0.011789094419825855,0.2,1000,1100
6162,5,5,5,5.2,5.006782911195148,4.99124821012143,0.011348304824824603,0.011561765632074568,0.2,1000,1100
6163,5,5,5,5.2,5.006424599267484,5.0102677560384805,0.012822138301010725,0.012984787074301769,0.2,1000,1100
6164,5,5,5,5.2,4.988646859238125,5.007564478716051,0.01158558574819602,0.011777213103064331,0.2,1000,1100
6165,5,5,5,5.2,5.0039452240355855,4.987774379806167,0.01238505518269099,0.012699628435107998,0.2,1000,1100
6166,5,5,5,5.2,5.007254997795226,5.004067542620932,0.011769738874232393,0.012065071218628098,0.2,1000,1100
6167,5,5,5,5.2,5.0051236448432235,5.003451912420085,0.012493688418777439,0.012691322618567704,0.2,1000,1100
6168,5,5,5,5.2,5.003582270124453,5.009984308631528,0.011107269386031402,0.011328264042063751,0.2,1000,1100
6169,5,5,5,5.2,5.003132897196489,5.003350515285812,0.011898868474452935,0.012090083866377962,0.2,1000,1100
6170,5,5,5,5.2,4.988227272096434,5.004448425858538,0.01198793677976055,0.012277231578964277,0.2,1000,1100
6171,5,5,5,5.2,5.0102127657101185,4.993910090394303,0.012269771675272408,0.012466040729050339,0.2,1000,1100
6172,5,5,5,5.2,4.9988214481113005,4.983698507121636,0.01233385483422268,0.012700992916630122,0.2,1000,1100
6173,5,5,5,5.2,4.995031235521772,4.998054960529708,0.011975838661657084,0.012129400796710346,0.2,1000,1100
6174,5,5,5,5.2,4.991021581306567,5.00957595790984,0.01176544519194411,0.012164282314640973,0.2,1000,1100
6175,5,5,5,5.2,5.003050399913732,4.984449840095116,0.011447956047603406,0.011793885278363645,0.2,1000,1100
6176,5,5,5,5.2,5.012860676490318,5.014163379666873,0.011181070481438847,0.01139232503083575,0.2,1000,1100
6177,5,5,5,5.2,5.006717335463116,4.987941419908523,0.012543466985569919,0.013033159050652823,0.2,1000,1100
6178,5,5,5,5.2,5.012887999525877,4.994449875176916,0.012270201770816459,0.012438203419139631,0.2,1000,1100
6179,5,5,5,5.2,5.003329426926266,5.002911915721541,0.012751748801202988,0.012914191240472885,0.2,1000,1100
6180,5,5,5,5.2,4.981813498625437,5.002548987462312,0.012212473848402225,0.012413469843727258,0.2,1000,1100
6181,5,5,5,5.2,4.993991873642998,4.994576034803102,0.012163972314267586,0.012453272485564819,0.2,1000,1100
6182,5,5,5,5.2,5.010446145474198,5.009892850057223,0.012428568263873728,0.012524565996243504,0.2,1000,1100
6183,5,5,5,5.2,5.000194105344659,5.006034858297664,0.012329771050664632,0.012573187635340712,0.2,1000,1100
6184,5,5,5,5.2,4.993026559610509,4.986912890196939,0.01266066584986254,0.01295266350486676,0.2,1000,1100
6185,5,5,5,5.2,4.984192723178604,4.991398941798915,0.012056534929237856,0.012276163540288708,0.2,1000,1100
6186,5,5,5,5.2,4.995988372977266,5.007267493691844,0.012785766009233267,0.013149612804149169,0.2,1000,1100
6187,5,5,5,5.2,4.998031950729971,5.009086436385857,0.01206984569976716,0.012472624511721382,0.2,1000,1100
6188,5,5,5,5.2,4.9888211988530555,4.985609887115265,0.010789048005356449,0.011083206089346645,0.2,1000,1100
6189,5,5,5,5.2,5.011728172078141,4.986586227754071,0.012319739382889633,0.012483359088912708,0.2,1000,1100
6190,5,5,5,5.2,5.014268657626443,5.008155639792239,0.01302044534593136,0.01330739271069555,0.2,1000,1100
6191,5,5,5,5.2,5.017174494970877,5.008717499090927,0.012919569080001435,0.01294932275684059,0.2,1000,1100
6192,5,5,5,5.2,4.984157584276178,4.999638900332131,0.011378301458594212,0.011655475034144876,0.2,1000,1100
6193,5,5,5,5.2,5.012116373483984,4.998763167977966,0.011857997516667006,0.012309986506447662,0.2,1000,1100
6194,5,5,5,5.2,5.000669926533335,4.995960356219242,0.011311648250037382,0.01152224362795516,0.2,1000,1100
6195,5,5,5,5.2,4.994070857620339,5.011434276037304,0.01243440058231771,0.012778238698384629,0.2,1000,1100
6196,5,5,5,5.2,4.989354789297185,5.009769652204108,0.012170757917874165,0.012546294425355495,0.2,1000,1100
6197,5,5,5,5.2,4.985578701484688,5.008503481092193,0.011454873254125171,0.01155073252640104,0.2,1000,1100
6198,5,5,5,5.2,4.985980488935924,5.023828410178768,0.012343774056174725,0.012553993699132031,0.2,1000,1100
6199,5,5,5,5.2,4.996881623047405,5.006475431651234,0.011713671009958088,0.012056642566931185,0.2,1000,1100
6200,5,5,5,5.2,5.006556293353398,5.002596056029758,0.011088568818804692,0.01108430793761639,0.2,1000,600
6201,5,5,5,5.2,5.003024251129035,4.984806418665122,0.009374507134953063,0.009681300219501312,0.2,1000,600
6202,5,5,5,5.2,5.001736546527825,5.00988062126731,0.010906357528479288,0.011024686990957724,0.2,1000,600
6203,5,5,5,5.2,4.980545493946433,4.982209469623812,0.010148516160820619,0.01032311277061836,0.2,1000,600
6204,5,5,5,5.2,5.011817505425503,4.98315656548945,0.010762970803004607,0.01085426908027821,0.2,1000,600
6205,5,5,5,5.2,4.997664676836031,5.001740924912463,0.010980265650876005,0.011240762781774008,0.2,1000,600
6206,5,5,5,5.2,5.019101206559953,5.0115490458566665,0.010700247491919394,0.010856826998135472,0.2,1000,600
6207,5,5,5,5.2,5.011598447849791,4.993993479363006,0.010077007601342553,0.010139835477374999,0.2,1000,600
6208,5,5,5,5.2,4.985348714817815,4.991267684093069,0.010271405403318981,0.010334974248021926,0.2,1000,600
6209,5,5,5,5.2,4.9918905785598975,4.990705623369255,0.011047667115470849,0.011222664846640815,0.2,1000,600
6210,5,5,5,5.2,4.982993108705081,5.003634482217751,0.00994449656608064,0.010024353570351084,0.2,1000,600
6211,5,5,5,5.2,4.994127515746899,5.012154293372609,0.01039810488216,0.010419146376879093,0.2,1000,600
6212,5,5,5,5.2,4.986816920729602,5.009499375190436,0.010902668621505681,0.010902019576917341,0.2,1000,600
6213,5,5,5,5.2,5.011946936920231,5.003918670806916,0.011320955430646255,0.011528043630317182,0.2,1000,600
6214,5,5,5,5.2,5.011570051784222,5.00765974298351,0.009859966277748683,0.009899894204394593,0.2,1000,600
6215,5,5,5,5.2,5.0035122170721795,4.987374250174565,0.010741078564397584,0.010864428301499916,0.2,1000,600
6216,5,5,5,5.2,5.0165000892932055,4.998149833322221,0.011094003306266404,0.01121680134401987,0.2,1000,600
6217,5,5,5,5.2,4.997069508469033,4.9940093106680905,0.010976609769286542,0.01132596600015915,0.2,1000,600
6218,5,5,5,5.2,4.995640957384134,5.0085082860729715,0.010905753181428916,0.010911109783562675,0.2,1000,600
6219,5,5,5,5.2,5.011409025613097,5.0030951580262775,0.010586163267345803,0.010806900108215646,0.2,1000,600
6220,5,5,5,5.2,5.012965938380181,4.988139103442445,0.01101164359516278,0.011140093639779317,0.2,1000,600
6221,5,5,5,5.2,4.993281821015546,4.979890565908314,0.010805517362708697,0.011006845753890696,0.2,1000,600
6222,5,5,5,5.2,5.005613043427396,4.973367899977023,0.010492194217629777,0.010678507427941002,0.2,1000,600
6223,5,5,5,5.2,5.0054993250259905,5.004686950493167,0.010681535695542413,0.010733752577467129,0.2,1000,600
6224,5,5,5,5.2,5.015526782258583,4.997427986069217,0.010239648446765795,0.010333123168083514,0.2,1000,600
6225,5,5,5,5.2,5.000165995758498,5.008192832180331,0.010780057655495025,0.01080827472652865,0.2,1000,600
6226,5,5,5,5.2,4.996935821972076,5.010795221274457,0.010444487977765558,0.010708301363802675,0.2,1000,600
6227,5,5,5,5.2,5.01735814185253,5.001565652789899,0.010247604123393214,0.010451117624566597,0.2,1000,600
6228,5,5,5,5.2,5.004834942589842,5.008846425283014,0.011318717678063717,0.011396667085473855,0.2,1000,600
6229,5,5,5,5.2,5.002910592255535,4.982647874646219,0.011344811662789014,0.011429859919348336,0.2,1000,600
6230,5,5,5,5.2,4.9881755195197925,4.9933078241870215,0.010378210975181469,0.010626697930162361,0.2,1000,600
6231,5,5,5,5.2,5.008018713267291,4.995521389807033,0.011128603638656028,0.011138705356259718,0.2,1000,600
6232,5,5,5,5.2,4.994804321277775,5.012148805177382,0.011000096481860266,0.011085124448753762,0.2,1000,600
6233,5,5,5,5.2,5.014863221233173,4.991456607582922,0.010881673264321571,0.01120177985335688,0.2,1000,600
6234,5,5,5,5.2,4.998810696104425,5.0013191115092015,0.009909061444771697,0.010071409280622126,0.2,1000,600
