,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
39,5,5,0,0,4.991620133580883,4.9958401444457206,0.0075496095131002885,0.007568082786690911,0,1000,0.13
40,5,5,0,0,5.008918699584163,4.992726158086634,0.008056889775300658,0.008026958960683199,0,1000,0.13
41,5,5,0,0,5.008341743057657,4.997120463170803,0.007674765496963864,0.007663761110833556,0,1000,0.13
42,5,5,0,0,4.993443518842132,5.01417897182412,0.008192012970472529,0.008136016904663907,0,1000,0.13
43,5,5,0,0,4.995842600882818,5.011250451405968,0.006952133468509781,0.007005077243667874,0,1000,0.13
44,5,5,0,0,5.016220654706658,5.0011496798157395,0.007147500196888621,0.007257039656076595,0,1000,0.13
45,5,5,0,0,4.99645177824131,4.991150044012553,0.00742285092239242,0.007348745719769764,0,1000,0.13
46,5,5,0,0,4.987379566960307,4.999331369078034,0.008012403408715844,0.007989194560083176,0,1000,0.13
47,5,5,0,0,5.018561782273723,4.992984183557334,0.008294320794767104,0.008299839628038463,0,1000,0.13
48,5,5,0,0,4.997891497677418,4.983693673272856,0.008053979070919495,0.007957919679317704,0,1000,0.13
49,5,5,0,0,4.996382546863813,4.992016398647466,0.007482903231890483,0.007467908678816277,0,1000,0.13
50,5,5,0,0,5.009164660248143,4.996729339218667,0.008092174230518204,0.008193451739359692,0,1000,0.13
51,5,5,0,0,5.00170781579003,4.999326520967768,0.007073247259930823,0.0071610851689201775,0,1000,0.13
52,5,5,0,0,4.993852171084497,5.006251324257475,0.00771935338223816,0.0076819053943224065,0,1000,0.13
53,5,5,0,0,5.004763115572799,5.007681614306531,0.007364217634816954,0.007250091843478053,0,1000,0.13
54,5,5,0,0,5.007313511556827,4.994499492479768,0.0075185520989083186,0.007565423194514681,0,1000,0.13
55,5,5,0,0,4.998903146742878,5.007137369181309,0.007465487288272397,0.007413604850077795,0,1000,0.13
56,5,5,0,0,5.007925668507224,5.008373298006256,0.008355776887372678,0.008253586104517175,0,1000,0.13
57,5,5,0,0,5.0061399579528185,5.01619037180313,0.007640817574333332,0.0077108371966746175,0,1000,0.13
58,5,5,0,0,4.999398135641972,5.008765617552833,0.0075614688717117046,0.007582970917553177,0,1000,0.13
59,5,5,0,0,4.987701554229608,5.001908087469471,0.007645927937087105,0.00766300699026995,0,1000,0.13
60,5,5,0,0,4.9941725833285195,4.994071672396411,0.007428578327653282,0.007328356455919209,0,1000,0.13
61,5,5,0,0,4.9920605834240455,4.9937833253656025,0.007378960485164819,0.007291819191016231,0,1000,0.13
62,5,5,0,0,5.008099927679991,4.988620217364935,0.007534712648601443,0.007550375564975769,0,1000,0.13
63,5,5,0,0,5.003807669407285,5.010977136695581,0.006994727932639171,0.007099634494077271,0,1000,0.13
64,5,5,0,0,4.985639383818349,4.983577650104521,0.006653413505143031,0.00669813441785333,0,1000,0.13
65,5,5,0,0,4.995288440254481,4.990229994890896,0.007521610990443932,0.0075741284545640455,0,1000,0.13
66,5,5,0,0,5.018619038185628,4.99223334500257,0.00793180431953102,0.00803278366054614,0,1000,0.13
67,5,5,0,0,5.00648506407216,4.989238113115751,0.007525074885548268,0.007490824310371132,0,1000,0.13
68,5,5,0,0,4.994747534593416,4.995612829017728,0.007747660664739341,0.007778576513797209,0,1000,0.13
69,5,5,0,0,5.000791539522252,4.991420171802878,0.007539410623175681,0.007643488724693502,0,1000,0.13
70,5,5,0,0,4.9969391757552835,4.986734421603303,0.007995206823360058,0.008053697011368878,0,1000,0.13
71,5,5,0,0,4.995174373820561,4.990058414359172,0.007908672422952581,0.007946538837374176,0,1000,0.13
72,5,5,0,0,4.9953333064172725,5.001250370752825,0.007775220444658278,0.007707423650325154,0,1000,0.13
73,5,5,0,0,5.00733607789333,4.997306634911277,0.008151695511816692,0.008170472048558076,0,1000,0.13
74,5,5,0,0,5.005054054463172,4.989840102847871,0.007493748144849958,0.007536430017913466,0,1000,0.13
75,5,5,0,0,4.989259544577163,5.0120524825421935,0.007199421410284149,0.007182473735023771,0,1000,0.13
76,5,5,0,0,5.000957116319142,5.003887428853849,0.007254411701350336,0.007223563138272019,0,1000,0.13
77,5,5,0,0,5.018052341639913,5.005697612436409,0.007538290314300814,0.007479406530343753,0,1000,0.13
78,5,5,0,0,4.993993247967063,4.9972008509779,0.007562365031686824,0.0075466298113323034,0,1000,0.13
79,5,5,0,0,5.014775517556697,5.0019287456952295,0.007030581947545964,0.0070258103590288175,0,1000,0.13
80,5,5,0,0,4.9982944656980095,4.99487052781701,0.00745934860994081,0.0074019040879638575,0,1000,0.13
81,5,5,0,0,5.004345104815167,5.007392982881016,0.006947097165174862,0.007007576769737686,0,1000,0.13
82,5,5,0,0,4.997147534595655,4.998113768815655,0.007815098518548802,0.007849518018384042,0,1000,0.13
83,5,5,0,0,5.0032345095126844,5.003301700613606,0.008083853371067264,0.008052653532095213,0,1000,0.13
84,5,5,0,0,4.995901173455177,4.993063899631523,0.008108489902068047,0.008078791347567843,0,1000,0.13
85,5,5,0,0,5.015161062652188,4.998476165945438,0.007010853244131252,0.007041730807108551,0,1000,0.13
86,5,5,0,0,5.0123774514505355,5.009893756652174,0.008176073968794153,0.00813331426869043,0,1000,0.13
87,5,5,0,0,5.007073533031336,5.008195172334696,0.007971298489985413,0.007810853797252512,0,1000,0.13
88,5,5,0,0,5.000230814435261,5.010688445028802,0.00776804104196341,0.007715722397778989,0,1000,0.13
89,5,5,0,0,4.990057330566879,5.012357790547665,0.0073789988910153365,0.0073649296233995005,0,1000,0.13
90,5,5,0,0,4.9962790717579635,4.995949559406224,0.007193099729357205,0.007181773468159941,0,1000,0.13
91,5,5,0,0,4.994259396104315,4.997213108679107,0.007702017874628849,0.00769541397202962,0,1000,0.13
92,5,5,0,0,5.000658657992504,4.997169729623744,0.007375846028705339,0.007362209979285109,0,1000,0.13
93,5,5,0,0,4.995400450173035,4.9989603039869435,0.007648723535537323,0.007727080912351191,0,1000,0.13
94,5,5,0,0,4.991532173259299,4.97406723882368,0.007400257912909032,0.007467386973353148,0,1000,0.13
95,5,5,0,0,4.991448897826441,4.9976280573249285,0.00755935252919923,0.007606393062023162,0,1000,0.13
96,5,5,0,0,4.996734001311676,5.006397143030836,0.007166118903030232,0.007238439426681637,0,1000,0.13
97,5,5,0,0,4.992211558277785,5.002237952447427,0.00710244417466935,0.007064154150048221,0,1000,0.13
98,5,5,0,0,4.997187408404035,5.014335059934818,0.007365897397843461,0.0073261426023335996,0,1000,0.13
99,5,5,0,0,4.9918082029329796,5.000983358486565,0.007615753372020104,0.007677516590639041,0,1000,0.13
100,5,5,0,0,4.988460143702474,4.991074959588306,0.008398575292854954,0.008309591568757373,0,1000,0.13
101,5,5,0,0,5.01546067041496,5.00304565123438,0.007845620080771734,0.007840009552090518,0,1000,0.13
102,5,5,0,0,5.00115527412092,4.99787771451688,0.007706654745249141,0.007710620418066948,0,1000,0.13
103,5,5,0,0,4.98915179071349,5.003078389382496,0.00793405581250411,0.008120627203576673,0,1000,0.13
104,5,5,0,0,5.000191062803911,5.001715145893779,0.007457333765883676,0.0074302697898379665,0,1000,0.13
105,5,5,0,0,5.000605085542853,5.000705779947005,0.007684331694193442,0.007652366657749882,0,1000,0.13
106,5,5,0,0,4.999986621025738,5.007575277488881,0.007427030804916307,0.007403368678204785,0,1000,0.13
107,5,5,0,0,5.002603918519558,4.996882974058511,0.007538510009815382,0.007604026651259531,0,1000,0.13
108,5,5,0,0,5.003280592779826,4.990647145727937,0.007843268486479241,0.007776103464017156,0,1000,0.13
109,5,5,0,0,5.003481005732514,5.005472946129681,0.007913685377810502,0.007877579806429834,0,1000,0.13
110,5,5,0,0,4.998963574769075,5.002242362386779,0.007438181715352105,0.007350256522016753,0,1000,0.13
111,5,5,0,0,4.997104379945289,4.998205279003204,0.007806392786900714,0.007772152220952716,0,1000,0.13
112,5,5,0,0,5.002859482024762,4.993998114978603,0.007233040651584841,0.007211522705264389,0,1000,0.13
113,5,5,0,0,5.001821007874331,5.001534781045669,0.008008833793380698,0.00804489499722066,0,1000,0.13
114,5,5,0,0,5.011067034786257,5.019532679373523,0.007335141660127938,0.007356851598929725,0,1000,0.13
115,5,5,0,0,4.997049809425125,4.99982955415389,0.007692356250854849,0.0076092069298486584,0,1000,0.13
116,5,5,0,0,4.9915764266875815,4.993805109772034,0.007466424035375151,0.007481101771983436,0,1000,0.13
117,5,5,0,0,5.017241785434736,5.0011159417936115,0.008162669173501802,0.0082145278804855,0,1000,0.13
118,5,5,0,0,5.0014860875105525,5.006080256153601,0.007760967291218752,0.007815507162331304,0,1000,0.13
119,5,5,0,0,5.017958237707987,5.006490020883052,0.007603978768950058,0.007663499736794655,0,1000,0.13
120,5,5,0,0,5.002706719431444,4.997342351620993,0.007602983697531773,0.007637901894358942,0,1000,0.13
121,5,5,0,0,5.007328565744635,4.992360132871696,0.007144536711762576,0.007045246419584807,0,1000,0.13
122,5,5,0,0,5.005091334972892,4.994052252255494,0.007416352407495387,0.007378092021076224,0,1000,0.13
123,5,5,0,0,4.993354536610051,5.001196240911763,0.007513425738689676,0.0076166907672883975,0,1000,0.13
124,5,5,0,0,5.000487377608287,5.000247860727785,0.007489257329815645,0.007504490265012378,0,1000,0.13
125,5,5,0,0,4.983127153855917,4.986226812060198,0.0071866114638859495,0.007188955628979793,0,1000,0.13
126,5,5,0,0,4.991006796866176,5.0008323055870685,0.00753265445763746,0.007449410002485342,0,1000,0.13
127,5,5,0,0,4.9929641755154615,4.999941437916592,0.007998779967527132,0.008018633806213222,0,1000,0.13
128,5,5,0,0,4.99255562909613,4.999443069896763,0.007678737716569903,0.00763115619989895,0,1000,0.13
129,5,5,0,0,4.996970184481299,5.004595473507295,0.007595786696983386,0.007665927912893434,0,1000,0.13
130,5,5,0,0,5.005892240665119,4.997245337857471,0.0073930084841133045,0.007404979817407783,0,1000,0.13
131,5,5,0,0,5.009216202129539,5.005851312259547,0.00758788267748037,0.007635171084420219,0,1000,0.13
132,5,5,0,0,4.9963516884935775,5.005252184695032,0.008128938457650427,0.00806144062720249,0,1000,0.13
133,5,5,0,0,4.996453225708962,4.994175971543903,0.007527050320769191,0.007444389620713818,0,1000,0.13
134,5,5,0,0,4.9990684337127975,4.985713295803532,0.007290756311033744,0.007325879775684647,0,1000,0.13
135,5,5,0,0,4.983759302047606,5.002843651295145,0.007294821495102108,0.007293371428481425,0,1000,0.13
136,5,5,0,0,4.98872069686125,4.997217285743246,0.007167967331463559,0.007229839768119825,0,1000,0.13
137,5,5,0,0,5.002292737260513,5.002860746347024,0.007932752602490956,0.007941458831097526,0,1000,0.13
138,5,5,0,0,4.991451391891829,5.0142643403282845,0.008168329458021676,0.008219256396966194,0,1000,0.13
139,5,5,0,0,4.994971373910667,4.989530957767902,0.008379457781020531,0.008316933569053343,0,1000,0.13
140,5,5,0,0,4.990090238209978,5.000301513428134,0.007072440357812846,0.007087396478929406,0,1000,0.13
141,5,5,0,0,5.007038973085584,4.993164767480897,0.007328644805216201,0.007348986989029293,0,1000,0.13
142,5,5,0,0,5.00535719402987,5.008874419112262,0.007971002712500109,0.007952365067538962,0,1000,0.13
143,5,5,0,0,5.009723679342108,4.9932824250072985,0.007632302532833505,0.007680618137159163,0,1000,0.13
144,5,5,0,0,5.00169200241585,4.992979553710161,0.007774314308211707,0.007691470035569777,0,1000,0.13
145,5,5,0,0,4.998693619391831,4.987119201331395,0.007254497986719932,0.007265177454805284,0,1000,0.13
146,5,5,0,0,4.99824769075221,5.007157205074185,0.007603288583420581,0.007625526566799921,0,1000,0.13
147,5,5,0,0,4.992129879190617,4.991755948477037,0.007335514058255927,0.007321915702559304,0,1000,0.13
148,5,5,0,0,5.000899734559065,5.00830181481507,0.007802385627386846,0.007929007669164542,0,1000,0.13
149,5,5,0,0,4.995374086435073,4.990702098309615,0.007353420017713509,0.007382048802306634,0,1000,0.13
150,5,5,0,0,5.002812044512639,4.99348482607651,0.007309892014002096,0.007411816835493032,0,1000,0.13
151,5,5,0,0,4.996603638929452,4.998218056682841,0.007064164568847088,0.007078238279740489,0,1000,0.13
152,5,5,0,0,4.997374492137926,5.007343157523763,0.00739489162489036,0.007416537580638837,0,1000,0.13
153,5,5,0,0,4.98672632500579,4.9969814897139,0.007458241234432761,0.007444520826306961,0,1000,0.13
154,5,5,0,0,4.994263238032322,4.995583845862407,0.0076299128891249,0.007640786090513305,0,1000,0.13
155,5,5,0,0,4.995704210098195,5.009856156130489,0.007227343293087907,0.00721843590199762,0,1000,0.13
156,5,5,0,0,4.989992029276561,4.996651094140065,0.007540846416407348,0.007616904735138892,0,1000,0.13
157,5,5,0,0,4.993625835667026,4.995283465239566,0.008656864451464219,0.008589277268226655,0,1000,0.13
158,5,5,0,0,5.006446574663126,4.9987678567948075,0.007823952045529659,0.007772156745041512,0,1000,0.13
159,5,5,0,0,4.992831849925917,5.0043995317414565,0.007439499439642912,0.007406059222234673,0,1000,0.13
160,5,5,0,0,5.004074475002844,5.004102021769437,0.0075227991564999095,0.007499524152398157,0,1000,0.13
161,5,5,0,0,4.988543085106755,5.010819109894324,0.007944921081293183,0.0079821732301805,0,1000,0.13
162,5,5,0,0,4.983700686267938,5.010659180650615,0.007780070125541919,0.0077423337700823925,0,1000,0.13
163,5,5,0,0,4.988459338472069,4.989042088364133,0.007728971093549598,0.007707663719109833,0,1000,0.13
164,5,5,0,0,4.995230525447002,4.984024324699316,0.007923916468433314,0.007923151991227005,0,1000,0.13
165,5,5,0,0,5.008934098328965,4.989015924915206,0.007641996843239668,0.007641130820758686,0,1000,0.13
166,5,5,0,0,5.008838023357359,5.002722845991152,0.007369877471149902,0.007280875388692397,0,1000,0.13
167,5,5,0,0,5.002782259243187,4.9978611481433,0.006906645397544975,0.006896891155760194,0,1000,0.13
168,5,5,0,0,5.000578047847883,4.98154584644317,0.007399681196179514,0.007384854677311272,0,1000,0.13
169,5,5,0,0,4.985128274768126,4.997735313947928,0.00768263387717888,0.007719092336385804,0,1000,0.13
170,5,5,0,0,4.987327878255227,5.0114025669939455,0.006999156163991412,0.006935590951925825,0,1000,0.13
171,5,5,0,0,4.988308973749326,4.992514828921762,0.007264134148069961,0.007232019728068906,0,1000,0.13
172,5,5,0,0,5.011151849502589,4.995650951056064,0.007195760729464068,0.00721415668727731,0,1000,0.13
173,5,5,0,0,5.003391947122403,4.994061758125572,0.007404772065991381,0.007471827341735372,0,1000,0.13
174,5,5,0,0,5.011527547095194,4.993681793783591,0.007886302169054412,0.007932060784677045,0,1000,0.13
175,5,5,0,0,4.993284747563076,5.003304730163157,0.008552011723196374,0.00850439638076504,0,1000,0.13
176,5,5,0,0,4.990502799787005,4.99358300175035,0.007911923287839434,0.007907104152760676,0,1000,0.13
177,5,5,0,0,5.008169834136759,4.99713124358602,0.00796232799979212,0.008005765733633305,0,1000,0.13
178,5,5,0,0,5.011777133177425,5.015351945229413,0.0075649549364491435,0.007578001700032592,0,1000,0.13
179,5,5,0,0,4.9953661626922905,5.0086992073372905,0.007439479543026355,0.007381802871495513,0,1000,0.13
180,5,5,0,0,5.0071146748225965,5.004824029019968,0.007056003470353024,0.0070354935712925,0,1000,0.13
181,5,5,0,0,4.998229078968616,4.998853068546487,0.007978102463147113,0.008070479692428627,0,1000,0.13
182,5,5,0,0,5.0066462422195315,4.992235126031835,0.008885096076974549,0.008893799721566963,0,1000,0.13
183,5,5,0,0,4.989891403067741,4.997052272066658,0.007426372567877383,0.007366225007298862,0,1000,0.13
184,5,5,0,0,4.99237498747536,4.994393871780628,0.007811975234923978,0.007725891535518641,0,1000,0.13
185,5,5,0,0,4.991630829959319,5.00267097206316,0.007353495136755203,0.007427027153954365,0,1000,0.13
186,5,5,0,0,4.999631533017512,4.99517768221507,0.008078116930564806,0.008080440481867816,0,1000,0.13
187,5,5,0,0,4.999714901850399,5.0040061748942986,0.007760313670132469,0.0077899737056409185,0,1000,0.13
188,5,5,0,0,4.999139186093016,5.005014400316289,0.008015592316082586,0.007958673525996192,0,1000,0.13
189,5,5,0,0,5.006550131060411,5.00637468766766,0.007765109455075571,0.007760689939538035,0,1000,0.13
190,5,5,0,0,4.9867162228439605,5.015013717234969,0.007991255079010742,0.008015308503374927,0,1000,0.13
191,5,5,0,0,5.0225630446192175,4.9908295920666745,0.00785810817066654,0.007872024468913023,0,1000,0.13
192,5,5,0,0,5.0039352210710515,5.001485792512064,0.0076427970952766015,0.007686022288818648,0,1000,0.13
193,5,5,0,0,5.009941662362469,5.000396599227909,0.007704702786836606,0.007734242820722263,0,1000,0.13
194,5,5,0,0,5.009952699188828,5.00288763107258,0.007396775541031115,0.007511696023845942,0,1000,0.13
195,5,5,0,0,4.98952736752025,4.994110235927889,0.007279014847867032,0.007255846285456389,0,1000,0.13
196,5,5,0,0,4.994597925511346,4.9960140200658465,0.00766277234399043,0.007611651625624128,0,1000,0.13
197,5,5,0,0,5.015520575480992,5.003050126971635,0.007752790675778368,0.007770799649875283,0,1000,0.13
198,5,5,0,0,5.000770642163664,5.0056058152202585,0.007789422951076537,0.007828668445609603,0,1000,0.13
199,5,5,0,0,5.003868715533668,4.998734884034912,0.007485600606681391,0.00751100655568447,0,1000,0.13
200,5,5,0,0,5.005856679798729,4.999950348577143,0.0075323287061087735,0.007596623072126907,0,1000,0.13
201,5,5,0,0,4.9988151008226565,5.0002683258821605,0.007353443192571614,0.007430840955664159,0,1000,0.13
202,5,5,0,0,4.993936892865227,5.001356117816803,0.007612059379680345,0.007648459926882631,0,1000,0.13
203,5,5,0,0,5.002473889399937,5.010595411933193,0.007231605785108353,0.0072315613582771545,0,1000,0.13
204,5,5,0,0,5.001415212865363,5.001114092792684,0.007043399277054884,0.007106237639867096,0,1000,0.13
205,5,5,0,0,5.003470819243767,5.003003168209064,0.007603577068560001,0.007669126833156113,0,1000,0.13
206,5,5,0,0,5.007149771337005,5.002417887041081,0.007644239977736309,0.007642258799331876,0,1000,0.13
207,5,5,0,0,5.003416939862153,4.997107579263739,0.008263895057199816,0.00823589191109715,0,1000,0.13
208,5,5,0,0,4.991580727460276,5.001564757596672,0.007641103381622324,0.007547297895940954,0,1000,0.13
209,5,5,0,0,4.997009984361592,4.998891366058125,0.007538457563259938,0.007570673125358512,0,1000,0.13
210,5,5,0,0,4.9855618598396205,4.989568326376647,0.00727999759117921,0.007305942440198795,0,1000,0.13
211,5,5,0,0,5.003538011959126,4.986617402339591,0.006933681316294754,0.0069357003721402105,0,1000,0.13
212,5,5,0,0,4.995066323963549,4.9975009692028,0.0073017506366942824,0.007253683169123813,0,1000,0.13
213,5,5,0,0,4.997653225534118,5.010232335474403,0.007661349532642748,0.007693345610363068,0,1000,0.13
214,5,5,0,0,4.980362565947785,5.008339639451805,0.007390255169984194,0.0073817551417624805,0,1000,0.13
215,5,5,0,0,4.994931536115643,5.002560451918444,0.00763212494890444,0.007636354140532523,0,1000,0.13
216,5,5,0,0,5.002778868575779,5.001988602885894,0.00834770902219902,0.008308914987314548,0,1000,0.13
217,5,5,0,0,5.005294207696456,4.991044589204015,0.007902540951496638,0.007896649940129697,0,1000,0.13
218,5,5,0,0,5.006197225807662,5.007588836334859,0.007544688158967732,0.00752802611974397,0,1000,0.13
219,5,5,0,0,5.0063800853518705,4.999201013901243,0.007197814128608329,0.007191467389505034,0,1000,0.13
220,5,5,0,0,4.982238411159486,4.987476166947161,0.008033529718503645,0.008053981825912507,0,1000,0.13
221,5,5,0,0,4.991872444540422,4.991468810937115,0.008106730968768884,0.008123156799779863,0,1000,0.13
222,5,5,0,0,5.003741114747472,4.9999146204908955,0.008005348446092351,0.008003270180431319,0,1000,0.13
223,5,5,0,0,4.994687209901182,4.9957969152929165,0.008254343607908608,0.008341728789674053,0,1000,0.13
224,5,5,0,0,5.007433604607393,5.012763741830838,0.0076897801231220935,0.007702974714837958,0,1000,0.13
225,5,5,0,0,4.995088340920698,5.000920582728189,0.008398827786433223,0.008392997878563777,0,1000,0.13
226,5,5,0,0,4.9958277054990985,4.989305715656829,0.007424834196248252,0.007430435185372296,0,1000,0.13
227,5,5,0,0,4.997875353595287,4.998842944769835,0.008061747189978263,0.008043365443010844,0,1000,0.13
228,5,5,0,0,4.990391090918545,4.996634291435983,0.007903775249799589,0.00789774273102732,0,1000,0.13
229,5,5,0,0,4.99615098890149,4.97943782246191,0.008076351551754714,0.008106406725212695,0,1000,0.13
230,5,5,0,0,5.004703651251423,5.001955967834021,0.007505527138318973,0.00761447773867991,0,1000,0.13
231,5,5,0,0,4.992851670014988,4.984039320210978,0.007724231562067902,0.007649904803948547,0,1000,0.13
232,5,5,0,0,4.997374254736559,4.997122061435045,0.0072711549604057325,0.007268582163577423,0,1000,0.13
233,5,5,0,0,4.997383248988614,5.007065359307351,0.007498050072264088,0.007503173369356048,0,1000,0.13
234,5,5,0,0,5.001097811332101,4.998113933552106,0.007480859281633188,0.007542192272229806,0,1000,0.13
235,5,5,0,0,5.008809501315374,4.991766415548816,0.00810175873380345,0.008073731039579656,0,1000,0.13
236,5,5,0,0,5.005217524531284,5.001356240485824,0.007978382117322894,0.007880979971903037,0,1000,0.13
237,5,5,0,0,4.99216031210118,4.997039800852576,0.007393767179910004,0.007476461787495933,0,1000,0.13
238,5,5,0,0,5.000904570988315,4.987393710343651,0.007702706912973851,0.007756234320918462,0,1000,0.13
239,5,5,0,0,5.012280660602317,5.007378395420816,0.007288751894269182,0.00732135612241599,0,1000,0.13
240,5,5,0,0,5.005454343208971,4.999177488888893,0.007753443827752982,0.007768697715984386,0,1000,0.13
241,5,5,0,0,4.999653158781284,4.981665027140064,0.007897741816610888,0.00785667868342233,0,1000,0.13
242,5,5,0,0,4.9944195039324795,5.007715974165127,0.007287954302920576,0.007252751718761264,0,1000,0.13
243,5,5,0,0,4.996483456194232,5.00787279113937,0.007455740028384016,0.007393439756994741,0,1000,0.13
244,5,5,0,0,5.0018530269429595,4.999844105905302,0.007527369945843794,0.007509914256118567,0,1000,0.13
245,5,5,0,0,5.0051349029693695,5.007845976354882,0.007665415165422133,0.007581037982989506,0,1000,0.13
246,5,5,0,0,4.997901344477273,4.989748968483259,0.007489775729432881,0.007538386625860899,0,1000,0.13
247,5,5,0,0,5.007598166668346,4.991712821238076,0.0071559323399144545,0.007118952842611099,0,1000,0.13
248,5,5,0,0,4.994192336848425,4.999500187357731,0.00751760087806396,0.007445531422699489,0,1000,0.13
249,5,5,0,0,5.004165584082869,5.004061422618404,0.00755959874167829,0.007583694433408911,0,1000,0.13
250,5,5,0,0,5.002543595643721,5.008607046343391,0.006883949506071616,0.0067858526395247485,0,1000,0.13
251,5,5,0,0,5.0088159918067054,5.012012975501853,0.007604950510649593,0.007661038566504762,0,1000,0.13
252,5,5,0,0,4.992927095793623,4.995286762294541,0.007334215830573349,0.0073033873694042925,0,1000,0.13
253,5,5,0,0,5.000478430374163,4.994830084140094,0.00788183261433307,0.00785864177192668,0,1000,0.13
254,5,5,0,0,4.994804785806782,5.002914975738204,0.007857370994785394,0.00790066553105485,0,1000,0.13
255,5,5,0,0,4.995348769112524,5.003504602714282,0.007359576542719981,0.007416900637006827,0,1000,0.13
256,5,5,0,0,4.985979648075597,5.007240780441668,0.007639135895308511,0.007687319099795087,0,1000,0.13
257,5,5,0,0,4.991910879676344,4.9903775048143295,0.007223966628009615,0.0072780368871003,0,1000,0.13
258,5,5,0,0,4.989331390090935,5.001650855314242,0.007813771494390366,0.007802431321080635,0,1000,0.13
259,5,5,0,0,4.993307851752323,5.0005454661698945,0.007819181759543768,0.00788189932700585,0,1000,0.13
260,5,5,0,0,5.016747974475699,5.008996827732129,0.007418597085309043,0.007416041788614876,0,1000,0.13
261,5,5,0,0,5.013161189853269,4.988601409479983,0.006947212820595278,0.007005324672905606,0,1000,0.13
262,5,5,0,0,4.9950692827586,4.994983426329267,0.008242500458694832,0.008211312508756466,0,1000,0.13
263,5,5,0,0,4.998192908065639,5.00051888811796,0.007207773936419473,0.007253938896390946,0,1000,0.13
264,5,5,0,0,5.000843681001481,4.990630778187451,0.008084495751003347,0.008042783095096446,0,1000,0.13
265,5,5,0,0,5.0047500356105505,5.012954378615707,0.007601979054195524,0.007601119932288378,0,1000,0.13
266,5,5,0,0,4.99664717903292,4.9957650203984185,0.0075940549301432335,0.007642281830960474,0,1000,0.13
267,5,5,0,0,4.995724310038638,5.013827590162243,0.0076065757282544185,0.0076894007099275385,0,1000,0.13
268,5,5,0,0,5.001351389937521,4.988854816557813,0.007433414941222853,0.0074672278034098065,0,1000,0.13
269,5,5,0,0,5.009441751959829,4.993931014417213,0.007589851894658899,0.007533638111859214,0,1000,0.13
270,5,5,0,0,4.992440438380517,4.999036708309528,0.007622313649421077,0.007612811666129494,0,1000,0.13
271,5,5,0,0,5.00364203217803,5.003715991998597,0.006825911403137874,0.006728519933959934,0,1000,0.13
272,5,5,0,0,5.00484483100912,5.008188774978619,0.007591508973908222,0.007578313211827491,0,1000,0.13
273,5,5,0,0,4.99673158506392,4.995386523731398,0.007878328477472154,0.007872717400437398,0,1000,0.13
274,5,5,0,0,5.008262263959162,5.005226011376866,0.007901600676545181,0.007844515138431611,0,1000,0.13
275,5,5,0,0,4.996863634065101,5.001267076799745,0.0077567599235929515,0.0077202073650977235,0,1000,0.13
276,5,5,0,0,4.994262332492755,5.016685943010829,0.007338593553074546,0.007352002818854702,0,1000,0.13
277,5,5,0,0,4.991623296411949,4.9885361617837605,0.0076616151254095596,0.007700927306703042,0,1000,0.13
278,5,5,0,0,5.008558871359444,5.013898697613634,0.007323080392815206,0.007237313128212885,0,1000,0.13
279,5,5,0,0,4.998720938009887,5.009041184694421,0.007537401892528739,0.00767591127151971,0,1000,0.13
280,5,5,0,0,4.997851207291985,4.995174209251159,0.008010348080590167,0.007879979452645488,0,1000,0.13
281,5,5,0,0,4.992945729424019,4.994247424409122,0.007674338068323957,0.007703651607043882,0,1000,0.13
282,5,5,0,0,5.004132810436321,5.012299375166063,0.007315537919866959,0.007307269799349092,0,1000,0.13
283,5,5,0,0,5.002223538967114,4.994850667434317,0.007701526409540411,0.0077242170470081155,0,1000,0.13
284,5,5,0,0,5.0148435548515,5.000253935723621,0.007582304394540969,0.0075358325543685555,0,1000,0.13
285,5,5,0,0,4.999820249446358,5.005057692441534,0.00762658286899294,0.007619783518657269,0,1000,0.13
286,5,5,0,0,4.980206635374716,5.01308854067013,0.008138267047615317,0.008244551685469384,0,1000,0.13
287,5,5,0,0,5.001904312428018,5.006566578687101,0.007656538460721349,0.007620181458872886,0,1000,0.13
288,5,5,0,0,5.003522594023581,4.988445205160433,0.0072117668404969035,0.007320057468351366,0,1000,0.13
289,5,5,0,0,5.002114518708061,4.998650135938216,0.0070578467842678655,0.007075963062061156,0,1000,0.13
290,5,5,0,0,4.993359760683329,4.9933481906237045,0.007527439090816359,0.007575821994569295,0,1000,0.13
291,5,5,0,0,4.994284194733327,5.008283262601775,0.00824989257855588,0.00821587122641347,0,1000,0.13
292,5,5,0,0,4.9939715200843064,4.999860340318013,0.0073743204705371546,0.00729715679827062,0,1000,0.13
293,5,5,0,0,4.999106404627777,5.002305267600431,0.007702106245123835,0.007652389091901251,0,1000,0.13
294,5,5,0,0,4.991012459834009,4.986619859581201,0.007556761862115723,0.007545162201278926,0,1000,0.13
295,5,5,0,0,4.997319853893233,5.006228738954376,0.00795310880107724,0.007827705426205114,0,1000,0.13
296,5,5,0,0,5.001918948923342,5.002133390231923,0.007210823245642403,0.007257103333325371,0,1000,0.13
297,5,5,0,0,5.005745331234431,5.001906432162985,0.007535587013879301,0.00749561164001877,0,1000,0.13
298,5,5,0,0,4.996575942341388,5.000830358072571,0.008014607064640397,0.008100625866711295,0,1000,0.13
299,5,5,0,0,4.996064814479338,5.002570828396129,0.007123366251903818,0.007071300545029499,0,1000,0.13
